Return,Volatility,Sharpe Ratio
0.43663825567468617,0.15849540640558846,2.754895334678233
0.4346287454164459,0.15960567030295594,2.723141004899476
0.585134857490476,0.16641765533155187,3.5160623812702982
0.31967404886752676,0.16460598516359887,1.9420560470496173
0.4044334239929306,0.161471731481316,2.5046701381271053
0.2846949658141506,0.181745798317148,1.5664459286005359
0.6168351125146769,0.23383087102628816,2.6379541324350195
0.5310894352118591,0.18465717924491587,2.876083331195375
0.4275819255695758,0.1530992341360463,2.7928417015438494
0.48620933345210815,0.18952223230492726,2.5654474809574492
0.5688934984381699,0.16738405309189677,3.3987317664355845
0.5116252298046855,0.16186488061053622,3.1608167743051636
0.7134366766717852,0.22312425070487438,3.1974860393612943
0.20457041313764843,0.2176400497883182,0.9399483842087815
0.45930596477757124,0.1841912075996355,2.493636752607295
0.5735554061539708,0.1679302515301181,3.4154382603964857
0.37557544842410295,0.19081182197436153,1.9683028259882516
0.26869998048298593,0.19720582206686724,1.362535738888464
0.4000696936190615,0.15444973639200663,2.590290556428341
0.5224566214382287,0.16115114274202175,3.24202864806613
0.6482395012864645,0.2056351318310666,3.1523772008909754
0.4750110818778736,0.21362312881538503,2.2235938800820687
0.4540645158194087,0.17159315028918243,2.646169238423463
0.7701467914821365,0.27048183232362816,2.8473143089354163
0.39721481656129976,0.1624855992667486,2.444615512721235
0.49728052365695685,0.1937416913740314,2.5667192235713645
0.31694862220731973,0.15795459188484534,2.0065806155125063
0.5817025039132497,0.17963083323648438,3.238322137867262
0.3999482237298131,0.17250275147480515,2.3185034459478024
0.27013795504155685,0.20749477626315355,1.3019024377700796
0.3810490296893299,0.19452627836540926,1.9588563195227828
0.41706164661720185,0.148968067004214,2.7996714665392286
0.39824780260171827,0.16565982292814246,2.4040095876141585
0.3542699957140271,0.17080709732625193,2.0740941170456746
0.6005317836815116,0.16600873900356833,3.6174709071707563
0.19738445416630176,0.244410724683564,0.8075932609825258
0.340132956840208,0.1636558628486138,2.078342632642745
0.3636121128591644,0.16935559019440885,2.147033425006887
0.4634445321791105,0.1768947951804439,2.6198878927238516
0.47488111159845886,0.1499637965976228,3.1666383645423566
0.4843222020807007,0.14613895899361956,3.3141210626924353
0.49190561523247983,0.1873905410635656,2.6250290566460253
0.3899317810404973,0.17577381413561566,2.2183724177462025
0.1262352206513847,0.30239497342256483,0.4174514517309268
0.5085524851763753,0.18366711891668017,2.768881486114442
0.42738007085411484,0.17442735002728962,2.450189553342696
0.4865919832409488,0.16370489396871904,2.9723728560853377
0.2916312985257602,0.1708596785065068,1.7068468176630338
0.3104516547682478,0.18451657355419077,1.6825136560270622
0.3661151846110074,0.18611818339465383,1.9671113156884805
0.438446634184722,0.1836523859429199,2.387372382523761
0.2683606210741844,0.1800546196394199,1.4904400765257089
0.3413741314738252,0.24612114893786963,1.387016649918212
0.35698128826977477,0.17151220647657853,2.0813754053040165
0.622382502690699,0.18017885784519025,3.4542482405202626
0.4575610671206833,0.1842277491509318,2.483670724033101
0.7644308715364034,0.2658099273185236,2.8758552370407733
0.4517407874333884,0.18189308429546405,2.483551198129052
0.43114974715838056,0.16506612019650557,2.611982075092766
0.5212011681629135,0.1794977824298948,2.9036635500857813
0.4817935435181378,0.2095291884898835,2.299410153738078
0.4197801743669082,0.16735167946959942,2.508371446867757
0.36008666992694915,0.16474219407918309,2.1857586147837393
0.45684853831322,0.16674044038763336,2.7398784437125854
0.47953387948766585,0.18582744252937225,2.580533170776807
0.638012225341801,0.17891193077361325,3.5660686382570637
0.3464564098082092,0.17602317547835947,1.9682431524524053
0.49145400353810137,0.19170398695162366,2.56360867268827
0.493674766490782,0.1495356083275831,3.3013860177657732
0.4402655706993755,0.15213120965840188,2.893985867120597
0.4800053477711559,0.18255530114942084,2.629369537608077
0.3637169952130727,0.15888591798176785,2.2891707448536076
0.26177029965173154,0.18632657864822272,1.404900479313494
0.33927496716305977,0.16012439338904577,2.118821248794625
0.40098068098933426,0.16516102244622852,2.4278166546218953
0.5796471611908668,0.1879873171868428,3.0834375949668384
0.30412304589655714,0.16843787274254599,1.805550265773086
0.5388257991246459,0.1580439917225379,3.409340609863921
0.35629948288398616,0.16363115867915376,2.1774549893801973
0.3674059740652657,0.19245697117874336,1.9090291809904845
0.43666466443236096,0.18068735110865672,2.416686401970505
0.3872143295348528,0.19022520966787843,2.0355573807010403
0.35964305434619387,0.16725310148343478,2.1502922884919653
0.24620463245268845,0.18028396086024867,1.3656491197436011
0.7873308000697372,0.26542853350755646,2.9662628567675178
0.5989278996313373,0.1783157399643621,3.358805564506185
0.5998424153398493,0.2210986321965474,2.713008259619691
0.572188386851197,0.19514731127596532,2.932084398754761
0.42441459041286445,0.20734051164874842,2.046944839857717
0.2516418567011382,0.21179545012580267,1.188136272765385
0.2779403454871505,0.21594548914364936,1.287085674210409
0.4908642022549028,0.17878300094835664,2.745586547105192
0.3897818697554167,0.14894315908401895,2.616984037081827
0.3259051788537174,0.16074611184885088,2.027452951149233
0.5580586559636445,0.1701624582340248,3.279563904725361
0.40001725766060814,0.1641127829009872,2.4374533816902444
0.48181236356998214,0.15633492854911762,3.0819239695280594
0.485217432893377,0.17348571019133638,2.7968726205647343
0.6287823930947816,0.21566666363584083,2.9155289115822653
0.23267913384195427,0.2075165745618249,1.1212556603406767
0.3917135315651504,0.19087457544238876,2.05220381319659
0.647640463457359,0.22080299471315917,2.933114491036211
0.4479883920433254,0.16841700570028267,2.659994993858114
0.34369608183123723,0.168895344305005,2.034964807618159
0.4500712715938434,0.1566898734441615,2.8723698711406023
0.2719442450018997,0.2033481494843219,1.3373332665752462
0.251097977097072,0.18716639327580162,1.34157619165671
0.4560256263009222,0.1697792866120035,2.685990943895749
0.47361937631629003,0.15241295657502238,3.1074745019014176
0.5097775124022368,0.16026537820625128,3.18083367791505
0.351125451078006,0.17789477402911574,1.9737817088462526
0.4477291305222007,0.16362855955118719,2.736252960670595
0.2276536807171149,0.23274519544970748,0.9781240823349551
0.36922018529716627,0.1638929416288752,2.2528132183583667
0.26639792263671475,0.18443299027031534,1.4444157861685536
0.5298256762891639,0.16549075668146615,3.201542411875991
0.6320560074403034,0.24975562955635425,2.5306977406797064
0.43389953866534847,0.17516918942516363,2.47703114965158
0.5199638677092572,0.15553473248161584,3.34307237626629
0.43039177396847705,0.1547494024507044,2.781217679374102
0.4365762227574249,0.20415109971313067,2.138495572009623
0.5681283686607771,0.1855235990689918,3.062297042057187
0.6344164591973155,0.2198940066676524,2.885101184936668
0.3912443371405575,0.15155553746178899,2.581524526869895
0.24221485665244702,0.19199060997799694,1.2615974118744975
0.519819798860913,0.18572458373506479,2.798874486117753
0.6205508429442653,0.1865535539326305,3.3263951817737167
0.5472451559615183,0.1865697835449278,2.933192854510315
0.4315320721091617,0.15776153196869783,2.7353440773811952
0.508406800398415,0.15570354968117375,3.26522292805433
0.43227638275493674,0.15573768061888832,2.7756698381349145
0.6797089179724884,0.18917391587631235,3.5930372050706123
0.23174308530045318,0.24629026815851396,0.9409348044207003
0.3571424035152219,0.16026813280393742,2.228405592970431
0.6009376555952496,0.1722423867081047,3.4889069240177513
0.5998691232497895,0.1709456248054284,3.509122412068545
0.5822491763894734,0.2010116954158183,2.8965935299685763
0.36856355284268816,0.15119187773949067,2.437720586272082
0.35560403473634544,0.16319245018669476,2.179047096416095
0.5260039428288321,0.16001244302965856,3.287268995270177
0.6012914100106058,0.16928549643267818,3.55193695078142
0.4635696090835597,0.1696794525548866,2.7320314988263403
0.2809481144540943,0.1940988848835474,1.4474483695393376
0.36635765632072287,0.2159162304822068,1.6967583006730642
0.48330409424530824,0.1766922347011463,2.735287688577594
0.569552051829167,0.1728332526565793,3.295384673231084
0.7483601414118163,0.23989200969935842,3.119570936729777
0.18605808850849054,0.25779268454032245,0.7217353310093189
0.47432787893576944,0.16386760958405674,2.8945798388085993
0.4023808237940347,0.17396856910598285,2.3129512754048207
0.4153260617155456,0.16827642416562658,2.4681179420995996
0.3477120329896182,0.1767560848160115,1.967185646545395
0.4194083363325194,0.14489306836569402,2.8946059398368136
0.4626139518762802,0.15695097176423156,2.9475061331331487
0.43113480222544964,0.16300080214398552,2.6449857703436943
0.2602807348282649,0.173018003685168,1.5043563634099282
0.482747785131954,0.17217858049905488,2.80376213889511
0.5146401616839347,0.17855959142255284,2.882175959207159
0.5092469985160915,0.1656203981908783,3.0747842903335005
0.2537215678375635,0.17677317525215752,1.4352945093374219
0.21273190198587713,0.24058254594450817,0.8842366396560831
0.31306551612831707,0.16855987263503935,1.857295637652485
0.30918405446350117,0.2125354035867363,1.4547414183506715
0.2984942933433323,0.19658807423566704,1.5183743698791285
0.5745096905022326,0.18507035905752764,3.104277170195854
0.16780492492645002,0.2689968777638763,0.6238173703776149
0.39474226646156435,0.16603737466599128,2.3774301855569973
0.42738418200621475,0.156822486931737,2.725273590338164
0.6027781563102237,0.18491554636010263,3.259748399609299
0.6766950452354742,0.2041928993936718,3.313998906156116
0.5503792377593383,0.1691941101362453,3.2529456097268383
0.4943483660440823,0.17061249480295426,2.8974921597332055
0.5595545183720197,0.18313478752649473,3.055424509617361
0.3702398787810182,0.17182951017041959,2.154693209646098
0.540223444025926,0.1965951090222189,2.7478986975452715
0.32274461733409904,0.16163560555435372,1.9967420929763442
0.4203261229457148,0.17550704144470736,2.394924553942393
0.4455701075271075,0.17261773459807572,2.5812533605806838
0.5957348466447904,0.2114645632869014,2.817185240803377
0.44736021677267895,0.15592312631213245,2.8691075362171574
0.5395511144329083,0.18292273664878306,2.9496120838650146
0.3984786040123924,0.1873670073823176,2.126727696511195
0.3272397340047929,0.18282890439367552,1.7898687031464422
0.31098576323936766,0.21075933173599926,1.4755491995434573
0.25409553763863457,0.22740716387042278,1.117359424012776
0.35548090033060203,0.17561573046181142,2.0241973734118495
0.6634578903438644,0.18470299909657623,3.5920255414854423
0.4706652749873581,0.1692885212393582,2.7802551026001416
0.42151700005900755,0.1652369163135358,2.5509856360377863
0.471015462151345,0.16124191792930403,2.9211725350343456
0.24322639987790606,0.20509501855024667,1.1859205630502307
0.3209666214309731,0.23726965596649532,1.352750397532066
0.3035537939136309,0.174998289222205,1.734610065405793
0.3645382990335252,0.18677547201838865,1.9517460997107543
0.5289747742760063,0.15435017684528893,3.4271083136251788
0.5116151355038862,0.15976204739253624,3.2023571546178604
0.18792367337739654,0.23426364425867782,0.8021888072819703
0.4618497600598156,0.17537978699153758,2.6334263941265976
0.48631113029458944,0.15332194604970423,3.171829883615853
0.4949170741319456,0.17176846005347146,2.8813035523394577
0.3915675612369716,0.181770177932002,2.154190339096506
0.4528703908090185,0.15915391201191148,2.845487019980536
0.4879404278190157,0.1851461276420287,2.6354341515714848
0.5533932566997205,0.1645394098514725,3.3632869912397347
0.535890532204887,0.15569991612917136,3.441816447481596
0.3831055902710336,0.1480397476501848,2.5878562774661376
0.48850413593413916,0.1736731238763094,2.812779116485827
0.38559966945586654,0.18810200886823028,2.0499497680856127
0.2869379188445556,0.1719129843438761,1.6690881141973317
0.38755534948010917,0.15324872157943922,2.5289303916262225
0.39093312849796674,0.15241741269380488,2.5648849536851936
0.36001101616545583,0.1710704836885819,2.10446015234763
0.45388185227939765,0.16616498208837183,2.7315132621505587
0.24604357381892347,0.17746715941915409,1.3864174905611744
0.6189326265377619,0.17711725015855498,3.494479651099454
0.5732393884524385,0.18286752621629673,3.1347249033948636
0.4002638790635766,0.16464869909125596,2.4310175620745826
0.4168240926240657,0.16979104391936214,2.454923905303424
0.6595878066730837,0.24586087156457018,2.6827685205689873
0.4077955825760076,0.1478443837416186,2.758275777919943
0.40312214926854384,0.17410871837311248,2.3153472901032957
0.40520435070854927,0.15378076889066233,2.634948138389452
0.3258698214884314,0.2062079295797985,1.5802972376109623
0.367785504446165,0.15877427220087179,2.3164049146505588
0.2840989430027035,0.19121872101762313,1.485727660402667
0.46698143607206877,0.19555084969620345,2.3880307183402385
0.4669587857186476,0.20132104949386137,2.319473233884994
0.33744634602489804,0.18276912446944144,1.8462984215986562
0.35476646675640455,0.16499154080611425,2.1502100351514364
0.4297728988672818,0.1735774365252622,2.475972150935259
0.4419498219684926,0.16454589797243857,2.685875657881907
0.3913897550910968,0.17925345427814957,2.183443307506772
0.433598710493545,0.20916937606023145,2.0729550312789953
0.42021713952151085,0.18993988822427593,2.2123690997718692
0.5362256371130389,0.17539491210938946,3.0572473891295564
0.6114793832519941,0.18018045545422076,3.3937053922441405
0.3827652416498827,0.2273623410028974,1.6835032572302944
0.3106649060105877,0.17078696431237061,1.8190200128060086
0.5479907902187579,0.16827573017841738,3.256505199161761
0.26768715949226707,0.18999078205036035,1.4089481426594261
0.42993709218043874,0.16051725699054703,2.6784477896090513
0.518365298121434,0.18544741303890744,2.795214501119405
0.36330338443794463,0.1950520459522266,1.8625971476706644
0.4103710667509941,0.1820458627739569,2.25421803329057
0.3940347941301311,0.14752313242186096,2.6710034396730338
0.39826098636025037,0.160536980013275,2.4808052719524043
0.32675691841736243,0.1958720850424251,1.668215858051382
0.21741783770365386,0.20998142482037468,1.0354146224583463
0.49998019273974886,0.16598289883962314,3.012239189911018
0.5200152443343256,0.15058113731558848,3.4533890074457054
0.4610690217349575,0.15597998038154703,2.9559499918330774
0.3219358648044766,0.2557949827244781,1.2585698959984692
0.31487710130683144,0.1668403639047695,1.88729569953803
0.32120228651620725,0.19556497589921332,1.6424325728025175
0.39021465744128114,0.15249083753881565,2.5589383843600064
0.5780670276085934,0.18864198556544667,3.0643603854988117
